filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2600077915588657250	JRC_SS56322_Brain_20181019_23_D6_63x	female organism|adult brain|P{VT029515-GAL4.DBD} ∩ P{R33E06-p65.AD} expression pattern	JRC2018Unisex_c	SS56322|JRC_SS56322	FlyLightSplit:SS56322|FlyLightSplitSlideCode:20181019_23_D6|jrc_slide_code_api:20181019_23_D6|neuronbridge:SS56322	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_23_D6', age: 'Adult'	expression pattern fragment
63x-Brain-2600077915693514850	JRC_SS56322_Brain_20181019_23_D7_63x	female organism|adult brain|P{VT029515-GAL4.DBD} ∩ P{R33E06-p65.AD} expression pattern	JRC2018Unisex_c	SS56322|JRC_SS56322	FlyLightRaw:SS56322|FlyLightRawSlideCode:20181019_23_D7|jrc_slide_code_api:20181019_23_D7	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_23_D7', age: 'Adult'	expression pattern fragment
63x-Brain-2600077915781595234	JRC_SS56322_Brain_20181019_23_D8_63x	female organism|adult brain|P{VT029515-GAL4.DBD} ∩ P{R33E06-p65.AD} expression pattern	JRC2018Unisex_c	SS56322|JRC_SS56322	FlyLightSplit:SS56322|FlyLightSplitSlideCode:20181019_23_D8|jrc_slide_code_api:20181019_23_D8|neuronbridge:SS56322	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181019_23_D8', age: 'Adult'	expression pattern fragment
63x-Brain-2599401359845359714	JRC_SS55882_Brain_20181026_20_A1_63x	female organism|adult brain|P{R84C10-GAL4.DBD} ∩ PBac{R12D12-p65.AD} expression pattern	JRC2018Unisex_c	SS55882|JRC_SS55882	FlyLightRaw:SS55882|FlyLightRawSlideCode:20181026_20_A1|jrc_slide_code_api:20181026_20_A1	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181026_20_A1', age: 'Adult'	expression pattern fragment
63x-Brain-2599401360025714786	JRC_SS55882_Brain_20181026_20_A3_63x	female organism|adult brain|P{R84C10-GAL4.DBD} ∩ PBac{R12D12-p65.AD} expression pattern	JRC2018Unisex_c	SS55882|JRC_SS55882	FlyLightRaw:SS55882|FlyLightRawSlideCode:20181026_20_A3|jrc_slide_code_api:20181026_20_A3	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181026_20_A3', age: 'Adult'	expression pattern fragment
63x-Brain-2599401360117989474	JRC_SS55882_Brain_20181026_20_A4_63x	female organism|adult brain|P{R84C10-GAL4.DBD} ∩ PBac{R12D12-p65.AD} expression pattern	JRC2018Unisex_c	SS55882|JRC_SS55882	FlyLightRaw:SS55882|FlyLightRawSlideCode:20181026_20_A4|jrc_slide_code_api:20181026_20_A4	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181026_20_A4', age: 'Adult'	expression pattern fragment
63x-Brain-2599401360294150242	JRC_SS55882_Brain_20181026_20_A6_63x	female organism|adult brain|P{R84C10-GAL4.DBD} ∩ PBac{R12D12-p65.AD} expression pattern	JRC2018Unisex_c	SS55882|JRC_SS55882	FlyLightSplit:SS55882|FlyLightSplitSlideCode:20181026_20_A6|jrc_slide_code_api:20181026_20_A6|neuronbridge:SS55882	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181026_20_A6', age: 'Adult'	expression pattern fragment
63x-Brain-2599401360470311010	JRC_SS55882_Brain_20181026_20_A8_63x	female organism|adult brain|P{R84C10-GAL4.DBD} ∩ PBac{R12D12-p65.AD} expression pattern	JRC2018Unisex_c	SS55882|JRC_SS55882	FlyLightSplit:SS55882|FlyLightSplitSlideCode:20181026_20_A8|jrc_slide_code_api:20181026_20_A8|neuronbridge:SS55882	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181026_20_A8', age: 'Adult'	expression pattern fragment
63x-Brain-2601968192888766562	JRC_SS09135_Brain_20181102_26_D1_63x	female organism|adult brain|P{R13E12-GAL4.DBD} ∩ P{R24B11-p65.AD} expression pattern	JRC2018Unisex_c	SS09135|JRC_SS09135	FlyLightRaw:SS09135|FlyLightRawSlideCode:20181102_26_D1|jrc_slide_code_api:20181102_26_D1	tile(s): 'central, left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181102_26_D1', age: 'Adult'	expression pattern fragment
63x-Brain-2601968192972652642	JRC_SS09135_Brain_20181102_26_D2_63x	female organism|adult brain|P{R13E12-GAL4.DBD} ∩ P{R24B11-p65.AD} expression pattern	JRC2018Unisex_c	SS09135|JRC_SS09135	FlyLightRaw:SS09135|FlyLightRawSlideCode:20181102_26_D2|jrc_slide_code_api:20181102_26_D2	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181102_26_D2', age: 'Adult'	expression pattern fragment
63x-Brain-2601968193056538722	JRC_SS09135_Brain_20181102_26_D3_63x	female organism|adult brain|P{R13E12-GAL4.DBD} ∩ P{R24B11-p65.AD} expression pattern	JRC2018Unisex_c	SS09135|JRC_SS09135	FlyLightRaw:SS09135|FlyLightRawSlideCode:20181102_26_D3|jrc_slide_code_api:20181102_26_D3	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181102_26_D3', age: 'Adult'	expression pattern fragment
63x-Brain-2601968193215922274	JRC_SS09135_Brain_20181102_26_D5_63x	female organism|adult brain|P{R13E12-GAL4.DBD} ∩ P{R24B11-p65.AD} expression pattern	JRC2018Unisex_c	SS09135|JRC_SS09135	FlyLightSplit:SS09135|FlyLightSplitSlideCode:20181102_26_D5|jrc_slide_code_api:20181102_26_D5|neuronbridge:SS09135	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181102_26_D5', age: 'Adult'	expression pattern fragment
63x-Brain-2601968193304002658	JRC_SS09135_Brain_20181102_26_D6_63x	female organism|adult brain|P{R13E12-GAL4.DBD} ∩ P{R24B11-p65.AD} expression pattern	JRC2018Unisex_c	SS09135|JRC_SS09135	FlyLightRaw:SS09135|FlyLightRawSlideCode:20181102_26_D6|jrc_slide_code_api:20181102_26_D6	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181102_26_D6', age: 'Adult'	expression pattern fragment
63x-Brain-2601968193387888738	JRC_SS09135_Brain_20181102_26_D7_63x	female organism|adult brain|P{R13E12-GAL4.DBD} ∩ P{R24B11-p65.AD} expression pattern	JRC2018Unisex_c	SS09135|JRC_SS09135	FlyLightRaw:SS09135|FlyLightRawSlideCode:20181102_26_D7|jrc_slide_code_api:20181102_26_D7	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181102_26_D7', age: 'Adult'	expression pattern fragment
63x-Brain-2601968193467580514	JRC_SS09135_Brain_20181102_26_D8_63x	female organism|adult brain|P{R13E12-GAL4.DBD} ∩ P{R24B11-p65.AD} expression pattern	JRC2018Unisex_c	SS09135|JRC_SS09135	FlyLightSplit:SS09135|FlyLightSplitSlideCode:20181102_26_D8|jrc_slide_code_api:20181102_26_D8|neuronbridge:SS09135	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181102_26_D8', age: 'Adult'	expression pattern fragment
63x-Brain-2604769876975288418	JRC_SS56684_Brain_20181109_19_A2_63x	female organism|adult brain|P{R78A01-GAL4.DBD} ∩ P{R24B11-p65.AD} expression pattern	JRC2018Unisex_c	SS56684|JRC_SS56684	FlyLightRaw:SS56684|FlyLightRawSlideCode:20181109_19_A2|jrc_slide_code_api:20181109_19_A2	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181109_19_A2', age: 'Adult'	expression pattern fragment
63x-Brain-2604769877218558050	JRC_SS56684_Brain_20181109_19_A4_63x	female organism|adult brain|P{R78A01-GAL4.DBD} ∩ P{R24B11-p65.AD} expression pattern	JRC2018Unisex_c	SS56684|JRC_SS56684	FlyLightSplit:SS56684|FlyLightSplitSlideCode:20181109_19_A4|jrc_slide_code_api:20181109_19_A4|neuronbridge:SS56684	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181109_19_A4', age: 'Adult'	expression pattern fragment
63x-Brain-2604769877340192866	JRC_SS56684_Brain_20181109_19_A5_63x	female organism|adult brain|P{R78A01-GAL4.DBD} ∩ P{R24B11-p65.AD} expression pattern	JRC2018Unisex_c	SS56684|JRC_SS56684	FlyLightRaw:SS56684|FlyLightRawSlideCode:20181109_19_A5|jrc_slide_code_api:20181109_19_A5	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181109_19_A5', age: 'Adult'	expression pattern fragment
63x-Brain-2604769877461827682	JRC_SS56684_Brain_20181109_19_A6_63x	female organism|adult brain|P{R78A01-GAL4.DBD} ∩ P{R24B11-p65.AD} expression pattern	JRC2018Unisex_c	SS56684|JRC_SS56684	FlyLightRaw:SS56684|FlyLightRawSlideCode:20181109_19_A6|jrc_slide_code_api:20181109_19_A6	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181109_19_A6', age: 'Adult'	expression pattern fragment
63x-Brain-2604769877864480866	JRC_SS56684_Brain_20181109_19_B1_63x	female organism|adult brain|P{R78A01-GAL4.DBD} ∩ P{R24B11-p65.AD} expression pattern	JRC2018Unisex_c	SS56684|JRC_SS56684	FlyLightRaw:SS56684|FlyLightRawSlideCode:20181109_19_B1|jrc_slide_code_api:20181109_19_B1	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181109_19_B1', age: 'Adult'	expression pattern fragment
63x-Brain-2604808766092214370	JRC_SS55876_Brain_20181109_20_C1_63x	female organism|adult brain|P{R23E10-GAL4.DBD} ∩ PBac{R12D12-p65.AD} expression pattern	JRC2018Unisex_c	SS55876|JRC_SS55876	FlyLightSplit:SS55876|FlyLightSplitSlideCode:20181109_20_C1|jrc_slide_code_api:20181109_20_C1|neuronbridge:SS55876	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181109_20_C1', age: 'Adult'	expression pattern fragment
63x-Brain-2604808766239015010	JRC_SS55876_Brain_20181109_20_C2_63x	female organism|adult brain|P{R23E10-GAL4.DBD} ∩ PBac{R12D12-p65.AD} expression pattern	JRC2018Unisex_c	SS55876|JRC_SS55876	FlyLightRaw:SS55876|FlyLightRawSlideCode:20181109_20_C2|jrc_slide_code_api:20181109_20_C2	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181109_20_C2', age: 'Adult'	expression pattern fragment
63x-Brain-2604808766364844130	JRC_SS55876_Brain_20181109_20_C3_63x	female organism|adult brain|P{R23E10-GAL4.DBD} ∩ PBac{R12D12-p65.AD} expression pattern	JRC2018Unisex_c	SS55876|JRC_SS55876	FlyLightRaw:SS55876|FlyLightRawSlideCode:20181109_20_C3|jrc_slide_code_api:20181109_20_C3	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181109_20_C3', age: 'Adult'	expression pattern fragment
63x-Brain-2604808790033301602	JRC_SS55876_Brain_20181109_20_C5_63x	female organism|adult brain|P{R23E10-GAL4.DBD} ∩ PBac{R12D12-p65.AD} expression pattern	JRC2018Unisex_c	SS55876|JRC_SS55876	FlyLightRaw:SS55876|FlyLightRawSlideCode:20181109_20_C5|jrc_slide_code_api:20181109_20_C5	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181109_20_C5', age: 'Adult'	expression pattern fragment
63x-Brain-2604808790586949730	JRC_SS55876_Brain_20181109_20_C8_63x	female organism|adult brain|P{R23E10-GAL4.DBD} ∩ PBac{R12D12-p65.AD} expression pattern	JRC2018Unisex_c	SS55876|JRC_SS55876	FlyLightSplit:SS55876|FlyLightSplitSlideCode:20181109_20_C8|jrc_slide_code_api:20181109_20_C8|neuronbridge:SS55876	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181109_20_C8', age: 'Adult'	expression pattern fragment
63x-Brain-2604791046009258082	JRC_SS56803_Brain_20181109_21_C1_63x	female organism|adult brain|P{R42G10-GAL4.DBD} ∩ P{R24B11-p65.AD} expression pattern	JRC2018Unisex_c	SS56803|JRC_SS56803	FlyLightRaw:SS56803|FlyLightRawSlideCode:20181109_21_C1|jrc_slide_code_api:20181109_21_C1	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181109_21_C1', age: 'Adult'	expression pattern fragment
63x-Brain-2604791046126698594	JRC_SS56803_Brain_20181109_21_C2_63x	female organism|adult brain|P{R42G10-GAL4.DBD} ∩ P{R24B11-p65.AD} expression pattern	JRC2018Unisex_c	SS56803|JRC_SS56803	FlyLightRaw:SS56803|FlyLightRawSlideCode:20181109_21_C2|jrc_slide_code_api:20181109_21_C2	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20181109_21_C2', age: 'Adult'	expression pattern fragment
