filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-1846873030786023522	JRC_SS00587_Brain_20130123_34_D4_63x	female organism|adult brain|P{R55A03-GAL4.DBD} ∩ PBac{R50E01-p65.AD} expression pattern	JRC2018Unisex_c	SS00587|GMR_SS00587|JRC_SS00587	FlyLightSplit:SS00587|FlyLightSplitSlideCode:20130123_34_D4|jrc_slide_code_api:20130123_34_D4|neuronbridge:SS00587	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130123_34_D4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846873031004127330	JRC_SS00587_Brain_20130123_34_D5_63x	female organism|adult brain|P{R55A03-GAL4.DBD} ∩ PBac{R50E01-p65.AD} expression pattern	JRC2018Unisex_c	SS00587|GMR_SS00587|JRC_SS00587	FlyLightSplit:SS00587|FlyLightSplitSlideCode:20130123_34_D5|jrc_slide_code_api:20130123_34_D5|neuronbridge:SS00587	tile(s): 'left_dorsal, right_dorsal (central brain dorsal region only, the optic lobes and ventral brain are not included in this image)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130123_34_D5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026872287428706	JRC_SS00636_Brain_20130124_31_I1_63x	female organism|adult brain|P{R13E04-GAL4.DBD} ∩ PBac{Ddc-p65.AD} expression pattern	JRC2018Unisex_c	SS00636|GMR_SS00636|JRC_SS00636	FlyLightSplit:SS00636|FlyLightSplitSlideCode:20130124_31_I1|jrc_slide_code_api:20130124_31_I1|neuronbridge:SS00636	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130124_31_I1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026872782356578	JRC_SS00636_Brain_20130124_31_I2_63x	female organism|adult brain|P{R13E04-GAL4.DBD} ∩ PBac{Ddc-p65.AD} expression pattern	JRC2018Unisex_c	SS00636|GMR_SS00636|JRC_SS00636	FlyLightSplit:SS00636|FlyLightSplitSlideCode:20130124_31_I2|jrc_slide_code_api:20130124_31_I2|neuronbridge:SS00636	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130124_31_I2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026873327616098	JRC_SS00636_Brain_20130124_31_I3_63x	female organism|adult brain|P{R13E04-GAL4.DBD} ∩ PBac{Ddc-p65.AD} expression pattern	JRC2018Unisex_c	SS00636|GMR_SS00636|JRC_SS00636	FlyLightSplit:SS00636|FlyLightSplitSlideCode:20130124_31_I3|jrc_slide_code_api:20130124_31_I3|neuronbridge:SS00636	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130124_31_I3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026873713492066	JRC_SS00636_Brain_20130124_31_I4_63x	female organism|adult brain|P{R13E04-GAL4.DBD} ∩ PBac{Ddc-p65.AD} expression pattern	JRC2018Unisex_c	SS00636|GMR_SS00636|JRC_SS00636	FlyLightSplit:SS00636|FlyLightSplitSlideCode:20130124_31_I4|jrc_slide_code_api:20130124_31_I4|neuronbridge:SS00636	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130124_31_I4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1865026874212614242	JRC_SS00636_Brain_20130124_31_I5_63x	female organism|adult brain|P{R13E04-GAL4.DBD} ∩ PBac{Ddc-p65.AD} expression pattern	JRC2018Unisex_c	SS00636|GMR_SS00636|JRC_SS00636	FlyLightSplit:SS00636|FlyLightSplitSlideCode:20130124_31_I5|jrc_slide_code_api:20130124_31_I5|neuronbridge:SS00636	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130124_31_I5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846873040927850594	JRC_SS00593_Brain_20130129_31_B1_63x	female organism|adult brain|P{R27H08-GAL4.DBD} ∩ P{R52F12-p65.AD} expression pattern	JRC2018Unisex_c	SS00593|GMR_SS00593|JRC_SS00593	FlyLightSplit:SS00593|FlyLightSplitSlideCode:20130129_31_B1|jrc_slide_code_api:20130129_31_B1|neuronbridge:SS00593	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_31_B1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846873041145954402	JRC_SS00593_Brain_20130129_31_B2_63x	female organism|adult brain|P{R27H08-GAL4.DBD} ∩ P{R52F12-p65.AD} expression pattern	JRC2018Unisex_c	SS00593|GMR_SS00593|JRC_SS00593	FlyLightSplit:SS00593|FlyLightSplitSlideCode:20130129_31_B2|jrc_slide_code_api:20130129_31_B2|neuronbridge:SS00593	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_31_B2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846873041406001250	JRC_SS00593_Brain_20130129_31_B3_63x	female organism|adult brain|P{R27H08-GAL4.DBD} ∩ P{R52F12-p65.AD} expression pattern	JRC2018Unisex_c	SS00593|GMR_SS00593|JRC_SS00593	FlyLightSplit:SS00593|FlyLightSplitSlideCode:20130129_31_B3|jrc_slide_code_api:20130129_31_B3|neuronbridge:SS00593	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_31_B3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846873041577967714	JRC_SS00593_Brain_20130129_31_B4_63x	female organism|adult brain|P{R27H08-GAL4.DBD} ∩ P{R52F12-p65.AD} expression pattern	JRC2018Unisex_c	SS00593|GMR_SS00593|JRC_SS00593	FlyLightSplit:SS00593|FlyLightSplitSlideCode:20130129_31_B4|jrc_slide_code_api:20130129_31_B4|neuronbridge:SS00593	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_31_B4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846873041817043042	JRC_SS00593_Brain_20130129_31_B5_63x	female organism|adult brain|P{R27H08-GAL4.DBD} ∩ P{R52F12-p65.AD} expression pattern	JRC2018Unisex_c	SS00593|GMR_SS00593|JRC_SS00593	FlyLightSplit:SS00593|FlyLightSplitSlideCode:20130129_31_B5|jrc_slide_code_api:20130129_31_B5|neuronbridge:SS00593	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_31_B5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846873041959649378	JRC_SS00550_Brain_20130129_31_C1_63x	female organism|adult brain|P{R27H08-GAL4.DBD} ∩ P{R37A12-p65.AD} expression pattern	JRC2018Unisex_c	SS00550|GMR_SS00550|JRC_SS00550	FlyLightSplit:SS00550|FlyLightSplitSlideCode:20130129_31_C1|jrc_slide_code_api:20130129_31_C1|neuronbridge:SS00550	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_31_C1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846873042169364578	JRC_SS00550_Brain_20130129_31_C2_63x	female organism|adult brain|P{R27H08-GAL4.DBD} ∩ P{R37A12-p65.AD} expression pattern	JRC2018Unisex_c	SS00550|GMR_SS00550|JRC_SS00550	FlyLightSplit:SS00550|FlyLightSplitSlideCode:20130129_31_C2|jrc_slide_code_api:20130129_31_C2|neuronbridge:SS00550	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_31_C2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846873042408439906	JRC_SS00550_Brain_20130129_31_C3_63x	female organism|adult brain|P{R27H08-GAL4.DBD} ∩ P{R37A12-p65.AD} expression pattern	JRC2018Unisex_c	SS00550|GMR_SS00550|JRC_SS00550	FlyLightSplit:SS00550|FlyLightSplitSlideCode:20130129_31_C3|jrc_slide_code_api:20130129_31_C3|neuronbridge:SS00550	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_31_C3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846873042534269026	JRC_SS00550_Brain_20130129_31_C4_63x	female organism|adult brain|P{R27H08-GAL4.DBD} ∩ P{R37A12-p65.AD} expression pattern	JRC2018Unisex_c	SS00550|GMR_SS00550|JRC_SS00550	FlyLightSplit:SS00550|FlyLightSplitSlideCode:20130129_31_C4|jrc_slide_code_api:20130129_31_C4|neuronbridge:SS00550	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_31_C4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846873043746422882	JRC_SS00542_Brain_20130129_31_G1_63x	female organism|adult brain|P{R89G09-GAL4.DBD} ∩ P{R33E06-p65.AD} expression pattern	JRC2018Unisex_c	SS00542|GMR_SS00542|JRC_SS00542	FlyLightSplit:SS00542|FlyLightSplitSlideCode:20130129_31_G1|jrc_slide_code_api:20130129_31_G1|neuronbridge:SS00542	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_31_G1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846873043922583650	JRC_SS00542_Brain_20130129_31_G2_63x	female organism|adult brain|P{R89G09-GAL4.DBD} ∩ P{R33E06-p65.AD} expression pattern	JRC2018Unisex_c	SS00542|GMR_SS00542|JRC_SS00542	FlyLightSplit:SS00542|FlyLightSplitSlideCode:20130129_31_G2|jrc_slide_code_api:20130129_31_G2|neuronbridge:SS00542	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_31_G2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846873044144881762	JRC_SS00542_Brain_20130129_31_G3_63x	female organism|adult brain|P{R89G09-GAL4.DBD} ∩ P{R33E06-p65.AD} expression pattern	JRC2018Unisex_c	SS00542|GMR_SS00542|JRC_SS00542	FlyLightSplit:SS00542|FlyLightSplitSlideCode:20130129_31_G3|jrc_slide_code_api:20130129_31_G3|neuronbridge:SS00542	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_31_G3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846873044522369122	JRC_SS00542_Brain_20130129_31_G4_63x	female organism|adult brain|P{R89G09-GAL4.DBD} ∩ P{R33E06-p65.AD} expression pattern	JRC2018Unisex_c	SS00542|GMR_SS00542|JRC_SS00542	FlyLightSplit:SS00542|FlyLightSplitSlideCode:20130129_31_G4|jrc_slide_code_api:20130129_31_G4|neuronbridge:SS00542	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_31_G4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846873044664975458	JRC_SS00543_Brain_20130129_31_H1_63x	female organism|adult brain|P{R89G09-GAL4.DBD} ∩ PBac{R33E06-p65.AD} expression pattern	JRC2018Unisex_c	SS00543|GMR_SS00543|JRC_SS00543	FlyLightSplit:SS00543|FlyLightSplitSlideCode:20130129_31_H1|jrc_slide_code_api:20130129_31_H1|neuronbridge:SS00543	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_31_H1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846873044920828002	JRC_SS00543_Brain_20130129_31_H2_63x	female organism|adult brain|P{R89G09-GAL4.DBD} ∩ PBac{R33E06-p65.AD} expression pattern	JRC2018Unisex_c	SS00543|GMR_SS00543|JRC_SS00543	FlyLightSplit:SS00543|FlyLightSplitSlideCode:20130129_31_H2|jrc_slide_code_api:20130129_31_H2|neuronbridge:SS00543	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_31_H2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846873045084405858	JRC_SS00543_Brain_20130129_31_H3_63x	female organism|adult brain|P{R89G09-GAL4.DBD} ∩ PBac{R33E06-p65.AD} expression pattern	JRC2018Unisex_c	SS00543|GMR_SS00543|JRC_SS00543	FlyLightSplit:SS00543|FlyLightSplitSlideCode:20130129_31_H3|jrc_slide_code_api:20130129_31_H3|neuronbridge:SS00543	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_31_H3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846873045189263458	JRC_SS00543_Brain_20130129_31_H4_63x	female organism|adult brain|P{R89G09-GAL4.DBD} ∩ PBac{R33E06-p65.AD} expression pattern	JRC2018Unisex_c	SS00543|GMR_SS00543|JRC_SS00543	FlyLightSplit:SS00543|FlyLightSplitSlideCode:20130129_31_H4|jrc_slide_code_api:20130129_31_H4|neuronbridge:SS00543	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_31_H4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1846873045461893218	JRC_SS00543_Brain_20130129_31_H5_63x	female organism|adult brain|P{R89G09-GAL4.DBD} ∩ PBac{R33E06-p65.AD} expression pattern	JRC2018Unisex_c	SS00543|GMR_SS00543|JRC_SS00543	FlyLightSplit:SS00543|FlyLightSplitSlideCode:20130129_31_H5|jrc_slide_code_api:20130129_31_H5|neuronbridge:SS00543	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20130129_31_H5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1927482360639520866	JRC_SS00502_Brain_20130201_19_A5_63x	female organism|adult brain|P{R45F12-GAL4.DBD} ∩ P{R25B07-p65.AD} expression pattern	JRC2018Unisex_c	SS00502|GMR_SS00502|JRC_SS00502	FlyLightSplit:SS00502|FlyLightSplitSlideCode:20130201_19_A5|jrc_slide_code_api:20130201_19_A5|neuronbridge:SS00502	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130201_19_A5', age: 'Adult'	expression pattern fragment
63x-Brain-1921631334187401314	JRC_SS00582_Brain_20130201_20_G1_63x	female organism|adult brain|P{R39D12-GAL4.DBD} ∩ P{R49A06-p65.AD} expression pattern	JRC2018Unisex_c	SS00582|GMR_SS00582|JRC_SS00582	FlyLightSplit:SS00582|FlyLightSplitSlideCode:20130201_20_G1|jrc_slide_code_api:20130201_20_G1|neuronbridge:SS00582	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130201_20_G1', age: 'Adult'	expression pattern fragment
63x-Brain-1921631334933987426	JRC_SS00582_Brain_20130201_20_G2_63x	female organism|adult brain|P{R39D12-GAL4.DBD} ∩ P{R49A06-p65.AD} expression pattern	JRC2018Unisex_c	SS00582|GMR_SS00582|JRC_SS00582	FlyLightSplit:SS00582|FlyLightSplitSlideCode:20130201_20_G2|jrc_slide_code_api:20130201_20_G2|neuronbridge:SS00582	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130201_20_G2', age: 'Adult'	expression pattern fragment
63x-Brain-1921631335638630498	JRC_SS00582_Brain_20130201_20_G3_63x	female organism|adult brain|P{R39D12-GAL4.DBD} ∩ P{R49A06-p65.AD} expression pattern	JRC2018Unisex_c	SS00582|GMR_SS00582|JRC_SS00582	FlyLightSplit:SS00582|FlyLightSplitSlideCode:20130201_20_G3|jrc_slide_code_api:20130201_20_G3|neuronbridge:SS00582	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130201_20_G3', age: 'Adult'	expression pattern fragment
63x-Brain-1921631336464908386	JRC_SS00582_Brain_20130201_20_G4_63x	female organism|adult brain|P{R39D12-GAL4.DBD} ∩ P{R49A06-p65.AD} expression pattern	JRC2018Unisex_c	SS00582|GMR_SS00582|JRC_SS00582	FlyLightSplit:SS00582|FlyLightSplitSlideCode:20130201_20_G4|jrc_slide_code_api:20130201_20_G4|neuronbridge:SS00582	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130201_20_G4', age: 'Adult'	expression pattern fragment
