filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-VNC-2317829660181790865	JRC_SS04013_VNC_20160914_32_G1_20x	P{R16C09-p65.AD}	P{R94F11-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS04013|JRC_SS04013	FlyLightRaw:SS04013|FlyLightRawSlideCode:20160914_32_G1|jrc_slide_code_api:20160914_32_G1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160914_32_G1', age: 'Day 1-5'
20x-VNC-2321453915574370449	JRC_SS15296_VNC_20160923_31_A1_20x	P{R46A08-p65.AD}	P{R25B07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS15296|JRC_SS15296	FlyLightRaw:SS15296|FlyLightRawSlideCode:20160923_31_A1|jrc_slide_code_api:20160923_31_A1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160923_31_A1', age: 'Day 1-5'
20x-VNC-2321453915826028689	JRC_SS15296_VNC_20160923_31_A3_20x	P{R46A08-p65.AD}	P{R25B07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS15296|JRC_SS15296	FlyLightRaw:SS15296|FlyLightRawSlideCode:20160923_31_A3|jrc_slide_code_api:20160923_31_A3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160923_31_A3', age: 'Day 1-5'
20x-VNC-2321453915947663505	JRC_SS15296_VNC_20160923_31_A4_20x	P{R46A08-p65.AD}	P{R25B07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS15296|JRC_SS15296	FlyLightRaw:SS15296|FlyLightRawSlideCode:20160923_31_A4|jrc_slide_code_api:20160923_31_A4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160923_31_A4', age: 'Day 1-5'
20x-VNC-2321453916782330001	JRC_SS15290_VNC_20160923_31_C1_20x	P{R24C08-p65.AD}	P{R30E03-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS15290|JRC_SS15290	FlyLightRaw:SS15290|FlyLightRawSlideCode:20160923_31_C1|jrc_slide_code_api:20160923_31_C1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160923_31_C1', age: 'Day 1-5'
20x-VNC-2321462102314713233	JRC_SS16652_VNC_20160923_32_A1_20x	P{R42D01-p65.AD}	P{R86A05-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS16652|JRC_SS16652	FlyLightRaw:SS16652|FlyLightRawSlideCode:20160923_32_A1|jrc_slide_code_api:20160923_32_A1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160923_32_A1', age: 'Day 1-5'
20x-VNC-2321462102545399953	JRC_SS16652_VNC_20160923_32_A3_20x	P{R42D01-p65.AD}	P{R86A05-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS16652|JRC_SS16652	FlyLightRaw:SS16652|FlyLightRawSlideCode:20160923_32_A3|jrc_slide_code_api:20160923_32_A3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160923_32_A3', age: 'Day 1-5'
20x-VNC-2322930414043267217	JRC_SS21825_VNC_20160928_31_A2_20x	P{R22B12-p65.AD}	P{R94F11-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS21825|JRC_SS21825	FlyLightRaw:SS21825|FlyLightRawSlideCode:20160928_31_A2|jrc_slide_code_api:20160928_31_A2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160928_31_A2', age: 'Day 1-5'
20x-VNC-2322930414311702673	JRC_SS21825_VNC_20160928_31_A4_20x	P{R22B12-p65.AD}	P{R94F11-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS21825|JRC_SS21825	FlyLightRaw:SS21825|FlyLightRawSlideCode:20160928_31_A4|jrc_slide_code_api:20160928_31_A4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160928_31_A4', age: 'Day 1-5'
20x-VNC-2322930415146369169	JRC_SS22532_VNC_20160928_31_C2_20x	P{R94B04-p65.AD}	P{R38F08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS22532|JRC_SS22532	FlyLightRaw:SS22532|FlyLightRawSlideCode:20160928_31_C2|jrc_slide_code_api:20160928_31_C2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160928_31_C2', age: 'Day 1-5'
20x-VNC-2322930415398027409	JRC_SS22532_VNC_20160928_31_C4_20x	P{R94B04-p65.AD}	P{R38F08-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS22532|JRC_SS22532	FlyLightRaw:SS22532|FlyLightRawSlideCode:20160928_31_C4|jrc_slide_code_api:20160928_31_C4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160928_31_C4', age: 'Day 1-5'
20x-VNC-2322930417574871185	JRC_SS22604_VNC_20160928_31_G1_20x	P{R49B08-p65.AD}	P{R53D01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS22604|JRC_SS22604	FlyLightRaw:SS22604|FlyLightRawSlideCode:20160928_31_G1|jrc_slide_code_api:20160928_31_G1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160928_31_G1', age: 'Day 1-5'
20x-VNC-2322930417700700305	JRC_SS22604_VNC_20160928_31_G2_20x	P{R49B08-p65.AD}	P{R53D01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS22604|JRC_SS22604	FlyLightRaw:SS22604|FlyLightRawSlideCode:20160928_31_G2|jrc_slide_code_api:20160928_31_G2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160928_31_G2', age: 'Day 1-5'
20x-VNC-2322930417826529425	JRC_SS22604_VNC_20160928_31_G3_20x	P{R49B08-p65.AD}	P{R53D01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS22604|JRC_SS22604	FlyLightRaw:SS22604|FlyLightRawSlideCode:20160928_31_G3|jrc_slide_code_api:20160928_31_G3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160928_31_G3', age: 'Day 1-5'
20x-VNC-2322930417952358545	JRC_SS22604_VNC_20160928_31_G4_20x	P{R49B08-p65.AD}	P{R53D01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS22604|JRC_SS22604	FlyLightRaw:SS22604|FlyLightRawSlideCode:20160928_31_G4|jrc_slide_code_api:20160928_31_G4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160928_31_G4', age: 'Day 1-5'
20x-VNC-2322930418082381969	JRC_SS22604_VNC_20160928_31_G5_20x	P{R49B08-p65.AD}	P{R53D01-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS22604|JRC_SS22604	FlyLightRaw:SS22604|FlyLightRawSlideCode:20160928_31_G5|jrc_slide_code_api:20160928_31_G5	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160928_31_G5', age: 'Day 1-5'
20x-VNC-2322930419042877585	JRC_SS22721_VNC_20160928_31_I3_20x	P{R92D09-p65.AD}	P{R92A07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS22721|JRC_SS22721	FlyLightRaw:SS22721|FlyLightRawSlideCode:20160928_31_I3|jrc_slide_code_api:20160928_31_I3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160928_31_I3', age: 'Day 1-5'
20x-VNC-2322930419168706705	JRC_SS22721_VNC_20160928_31_I4_20x	P{R92D09-p65.AD}	P{R92A07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS22721|JRC_SS22721	FlyLightRaw:SS22721|FlyLightRawSlideCode:20160928_31_I4|jrc_slide_code_api:20160928_31_I4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160928_31_I4', age: 'Day 1-5'
20x-VNC-2322930419298730129	JRC_SS22721_VNC_20160928_31_I5_20x	P{R92D09-p65.AD}	P{R92A07-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS22721|JRC_SS22721	FlyLightRaw:SS22721|FlyLightRawSlideCode:20160928_31_I5|jrc_slide_code_api:20160928_31_I5	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160928_31_I5', age: 'Day 1-5'
20x-VNC-2326900206798373009	JRC_SS24820_VNC_20160930_41_I5_20x	P{R34E09-p65.AD}	P{VT023823-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS24820|JRC_SS24820	FlyLightRaw:SS24820|FlyLightRawSlideCode:20160930_41_I5|jrc_slide_code_api:20160930_41_I5	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160930_41_I5', age: 'Day 1-5'
20x-VNC-2331605879310254178	JRC_MB072C_VNC_20161019_32_E2_20x	PBac{R20A02-p65.AD}	P{R67F03-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB072C|GMR_MB072C|JRC_MB072C	FlyLightRaw:MB072C|FlyLightRawSlideCode:20161019_32_E2|jrc_slide_code_api:20161019_32_E2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161019_32_E2', age: 'Day 1-5'
20x-VNC-2331605880178475106	JRC_MB072C_VNC_20161019_32_E4_20x	PBac{R20A02-p65.AD}	P{R67F03-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	MB072C|GMR_MB072C|JRC_MB072C	FlyLightRaw:MB072C|FlyLightRawSlideCode:20161019_32_E4|jrc_slide_code_api:20161019_32_E4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161019_32_E4', age: 'Day 1-5'
20x-VNC-2331605877603172450	JRC_SS23384_VNC_20161019_31_F1_20x	P{R66A08-p65.AD}	P{VT000926-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS23384|JRC_SS23384	FlyLightRaw:SS23384|FlyLightRawSlideCode:20161019_31_F1|jrc_slide_code_api:20161019_31_F1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161019_31_F1', age: 'Day 1-5'
20x-VNC-2331605878429450338	JRC_SS23384_VNC_20161019_31_F2_20x	P{R66A08-p65.AD}	P{VT000926-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS23384|JRC_SS23384	FlyLightRaw:SS23384|FlyLightRawSlideCode:20161019_31_F2|jrc_slide_code_api:20161019_31_F2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161019_31_F2', age: 'Day 1-5'
20x-VNC-2331605879083761762	JRC_SS23384_VNC_20161019_31_F3_20x	P{R66A08-p65.AD}	P{VT000926-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS23384|JRC_SS23384	FlyLightRaw:SS23384|FlyLightRawSlideCode:20161019_31_F3|jrc_slide_code_api:20161019_31_F3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161019_31_F3', age: 'Day 1-5'
20x-VNC-2331605879536746594	JRC_SS23384_VNC_20161019_31_F4_20x	P{R66A08-p65.AD}	P{VT000926-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS23384|JRC_SS23384	FlyLightRaw:SS23384|FlyLightRawSlideCode:20161019_31_F4|jrc_slide_code_api:20161019_31_F4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161019_31_F4', age: 'Day 1-5'
20x-VNC-2331605883848491106	JRC_SS24659_VNC_20161019_31_H1_20x	P{VT060731-p65.AD}	P{VT006486-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS24659|JRC_SS24659	FlyLightRaw:SS24659|FlyLightRawSlideCode:20161019_31_H1|jrc_slide_code_api:20161019_31_H1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161019_31_H1', age: 'Day 1-5'
20x-VNC-2331605884305670242	JRC_SS24659_VNC_20161019_31_H2_20x	P{VT060731-p65.AD}	P{VT006486-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS24659|JRC_SS24659	FlyLightRaw:SS24659|FlyLightRawSlideCode:20161019_31_H2|jrc_slide_code_api:20161019_31_H2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161019_31_H2', age: 'Day 1-5'
20x-VNC-2331605884758655074	JRC_SS24659_VNC_20161019_31_H3_20x	P{VT060731-p65.AD}	P{VT006486-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS24659|JRC_SS24659	FlyLightRaw:SS24659|FlyLightRawSlideCode:20161019_31_H3|jrc_slide_code_api:20161019_31_H3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161019_31_H3', age: 'Day 1-5'
20x-VNC-2331605885412966498	JRC_SS24659_VNC_20161019_31_H4_20x	P{VT060731-p65.AD}	P{VT006486-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS24659|JRC_SS24659	FlyLightRaw:SS24659|FlyLightRawSlideCode:20161019_31_H4|jrc_slide_code_api:20161019_31_H4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161019_31_H4', age: 'Day 1-5'
20x-VNC-2340995433628696721	JRC_SS03226_VNC_20161116_31_A3_20x	P{R47B03-p65.AD}	P{R30H02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS03226|JRC_SS03226	FlyLightRaw:SS03226|FlyLightRawSlideCode:20161116_31_A3|jrc_slide_code_api:20161116_31_A3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161116_31_A3', age: 'Day 1-5'
20x-VNC-2340995436170444945	JRC_SS03226_VNC_20161116_31_A4_20x	P{R47B03-p65.AD}	P{R30H02-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS03226|JRC_SS03226	FlyLightRaw:SS03226|FlyLightRawSlideCode:20161116_31_A4|jrc_slide_code_api:20161116_31_A4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161116_31_A4', age: 'Day 1-5'
20x-VNC-2340995454205952145	JRC_SS23170_VNC_20161116_31_C1_20x	P{R64B08-p65.AD}	P{VT029317-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS23170|JRC_SS23170	FlyLightRaw:SS23170|FlyLightRawSlideCode:20161116_31_C1|jrc_slide_code_api:20161116_31_C1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161116_31_C1', age: 'Day 1-5'
20x-VNC-2340995457028718737	JRC_SS23170_VNC_20161116_31_C2_20x	P{R64B08-p65.AD}	P{VT029317-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS23170|JRC_SS23170	FlyLightRaw:SS23170|FlyLightRawSlideCode:20161116_31_C2|jrc_slide_code_api:20161116_31_C2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161116_31_C2', age: 'Day 1-5'
20x-VNC-2340995459570466961	JRC_SS23170_VNC_20161116_31_C3_20x	P{R64B08-p65.AD}	P{VT029317-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS23170|JRC_SS23170	FlyLightRaw:SS23170|FlyLightRawSlideCode:20161116_31_C3|jrc_slide_code_api:20161116_31_C3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161116_31_C3', age: 'Day 1-5'
20x-VNC-2340995461806030993	JRC_SS23170_VNC_20161116_31_C4_20x	P{R64B08-p65.AD}	P{VT029317-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS23170|JRC_SS23170	FlyLightRaw:SS23170|FlyLightRawSlideCode:20161116_31_C4|jrc_slide_code_api:20161116_31_C4	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161116_31_C4', age: 'Day 1-5'
20x-VNC-2340995477677277329	JRC_SS24679_VNC_20161116_31_E1_20x	P{VT060077-p65.AD}	P{VT029317-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS24679|JRC_SS24679	FlyLightRaw:SS24679|FlyLightRawSlideCode:20161116_31_E1|jrc_slide_code_api:20161116_31_E1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161116_31_E1', age: 'Day 1-5'
20x-VNC-2340995479300472977	JRC_SS24679_VNC_20161116_31_E2_20x	P{VT060077-p65.AD}	P{VT029317-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS24679|JRC_SS24679	FlyLightRaw:SS24679|FlyLightRawSlideCode:20161116_31_E2|jrc_slide_code_api:20161116_31_E2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161116_31_E2', age: 'Day 1-5'
20x-VNC-2340995481028526225	JRC_SS24679_VNC_20161116_31_E3_20x	P{VT060077-p65.AD}	P{VT029317-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS24679|JRC_SS24679	FlyLightRaw:SS24679|FlyLightRawSlideCode:20161116_31_E3|jrc_slide_code_api:20161116_31_E3	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161116_31_E3', age: 'Day 1-5'
20x-VNC-2343495164380577820	JRC_SS22647_VNC_20161116_32_C1_20x	P{R94B04-p65.AD}	P{R66B12-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS22647|JRC_SS22647	FlyLightRaw:SS22647|FlyLightRawSlideCode:20161116_32_C1|jrc_slide_code_api:20161116_32_C1	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161116_32_C1', age: 'Day 1-5'
20x-VNC-2343495168667156508	JRC_SS22647_VNC_20161116_32_C2_20x	P{R94B04-p65.AD}	P{R66B12-GAL4.DBD}	female organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS22647|JRC_SS22647	FlyLightRaw:SS22647|FlyLightRawSlideCode:20161116_32_C2|jrc_slide_code_api:20161116_32_C2	tile(s): 'ventral_nerve_cord', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20161116_32_C2', age: 'Day 1-5'
