filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2511984066354479202	JRC_SS46589_Brain_20180302_21_A3_63x	female organism|adult brain|P{VT023830-GAL4.DBD} ∩ P{VT040980-p65.AD} expression pattern	JRC2018Unisex_c	SS46589|JRC_SS46589	FlyLightRaw:SS46589|FlyLightRawSlideCode:20180302_21_A3|jrc_slide_code_api:20180302_21_A3	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180302_21_A3', age: 'Adult'	expression pattern fragment
63x-Brain-2511984066912321634	JRC_SS46589_Brain_20180302_21_A7_63x	female organism|adult brain|P{VT023830-GAL4.DBD} ∩ P{VT040980-p65.AD} expression pattern	JRC2018Unisex_c	SS46589|JRC_SS46589	FlyLightRaw:SS46589|FlyLightRawSlideCode:20180302_21_A7|jrc_slide_code_api:20180302_21_A7	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180302_21_A7', age: 'Adult'	expression pattern fragment
63x-Brain-2512090094144323682	JRC_SS29243_Brain_20180306_31_A2_63x	female organism|adult brain|P{R65F12-GAL4.DBD} ∩ P{R55C05-p65.AD} expression pattern	JRC2018Unisex_c	SS29243|JRC_SS29243	FlyLightRaw:SS29243|FlyLightRawSlideCode:20180306_31_A2|jrc_slide_code_api:20180306_31_A2	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180306_31_A2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2512090094240792674	JRC_SS29243_Brain_20180306_31_A3_63x	female organism|adult brain|P{R65F12-GAL4.DBD} ∩ P{R55C05-p65.AD} expression pattern	JRC2018Unisex_c	SS29243|JRC_SS29243	FlyLightRaw:SS29243|FlyLightRawSlideCode:20180306_31_A3|jrc_slide_code_api:20180306_31_A3	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180306_31_A3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2512090094337261666	JRC_SS29243_Brain_20180306_31_A4_63x	female organism|adult brain|P{R65F12-GAL4.DBD} ∩ P{R55C05-p65.AD} expression pattern	JRC2018Unisex_c	SS29243|JRC_SS29243	FlyLightRaw:SS29243|FlyLightRawSlideCode:20180306_31_A4|jrc_slide_code_api:20180306_31_A4	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180306_31_A4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2512090094433730658	JRC_SS29243_Brain_20180306_31_A5_63x	female organism|adult brain|P{R65F12-GAL4.DBD} ∩ P{R55C05-p65.AD} expression pattern	JRC2018Unisex_c	SS29243|JRC_SS29243	FlyLightRaw:SS29243|FlyLightRawSlideCode:20180306_31_A5|jrc_slide_code_api:20180306_31_A5	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180306_31_A5', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2512090094513422434	JRC_SS29243_Brain_20180306_31_A6_63x	female organism|adult brain|P{R65F12-GAL4.DBD} ∩ P{R55C05-p65.AD} expression pattern	JRC2018Unisex_c	SS29243|JRC_SS29243	FlyLightRaw:SS29243|FlyLightRawSlideCode:20180306_31_A6|jrc_slide_code_api:20180306_31_A6	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180306_31_A6', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2513088427642060898	JRC_SS47578_Brain_20180307_31_F3_63x	female organism|adult brain|P{VT006552-GAL4.DBD} ∩ P{R46C02-p65.AD} expression pattern	JRC2018Unisex_c	SS47578|JRC_SS47578	FlyLightRaw:SS47578|FlyLightRawSlideCode:20180307_31_F3|jrc_slide_code_api:20180307_31_F3	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180307_31_F3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2514160157747839074	JRC_SS49923_Brain_20180309_20_B1_63x	female organism|adult brain|P{R16E11-GAL4.DBD} ∩ P{R84B09-p65.AD} expression pattern	JRC2018Unisex_c	SS49923|JRC_SS49923	FlyLightRaw:SS49923|FlyLightRawSlideCode:20180309_20_B1|jrc_slide_code_api:20180309_20_B1	tile(s): 'right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180309_20_B1', age: 'Adult'	expression pattern fragment
63x-Brain-2514160159790465122	JRC_SS49923_Brain_20180309_20_C2_63x	female organism|adult brain|P{R16E11-GAL4.DBD} ∩ P{R84B09-p65.AD} expression pattern	JRC2018Unisex_c	SS49923|JRC_SS49923	FlyLightRaw:SS49923|FlyLightRawSlideCode:20180309_20_C2|jrc_slide_code_api:20180309_20_C2	tile(s): 'right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180309_20_C2', age: 'Adult'	expression pattern fragment
63x-Brain-2514160160910344290	JRC_SS50738_Brain_20180309_20_D5_63x	female organism|adult brain|P{VT009152-GAL4.DBD} ∩ P{R20G05-p65.AD} expression pattern	JRC2018Unisex_c	SS50738|JRC_SS50738	FlyLightRaw:SS50738|FlyLightRawSlideCode:20180309_20_D5|jrc_slide_code_api:20180309_20_D5	tile(s): 'left_dorsal, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180309_20_D5', age: 'Adult'	expression pattern fragment
63x-Brain-2514160161132642402	JRC_SS50738_Brain_20180309_20_D6_63x	female organism|adult brain|P{VT009152-GAL4.DBD} ∩ P{R20G05-p65.AD} expression pattern	JRC2018Unisex_c	SS50738|JRC_SS50738	FlyLightRaw:SS50738|FlyLightRawSlideCode:20180309_20_D6|jrc_slide_code_api:20180309_20_D6	tile(s): 'right_dorsal, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180309_20_D6', age: 'Adult'	expression pattern fragment
63x-Brain-2514160161581432930	JRC_SS50738_Brain_20180309_20_D8_63x	female organism|adult brain|P{VT009152-GAL4.DBD} ∩ P{R20G05-p65.AD} expression pattern	JRC2018Unisex_c	SS50738|JRC_SS50738	FlyLightRaw:SS50738|FlyLightRawSlideCode:20180309_20_D8|jrc_slide_code_api:20180309_20_D8	tile(s): 'left_dorsal, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180309_20_D8', age: 'Adult'	expression pattern fragment
63x-Brain-2514160164957847650	JRC_SS49909_Brain_20180309_20_F8_63x	female organism|adult brain|P{VT040026-GAL4.DBD} ∩ P{R14C08-p65.AD} expression pattern	JRC2018Unisex_c	SS49909|JRC_SS49909	FlyLightRaw:SS49909|FlyLightRawSlideCode:20180309_20_F8|jrc_slide_code_api:20180309_20_F8	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180309_20_F8', age: 'Adult'	expression pattern fragment
63x-Brain-2514160165184340066	JRC_SS49909_Brain_20180309_20_G1_63x	female organism|adult brain|P{VT040026-GAL4.DBD} ∩ P{R14C08-p65.AD} expression pattern	JRC2018Unisex_c	SS49909|JRC_SS49909	FlyLightRaw:SS49909|FlyLightRawSlideCode:20180309_20_G1|jrc_slide_code_api:20180309_20_G1	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180309_20_G1', age: 'Adult'	expression pattern fragment
63x-Brain-2515955062883221602	JRC_SS36986_Brain_20180312_31_D1_63x	female organism|adult brain|P{R82E12-GAL4.DBD} ∩ P{R72G03-p65.AD} expression pattern	JRC2018Unisex_c	SS36986|JRC_SS36986	FlyLightRaw:SS36986|FlyLightRawSlideCode:20180312_31_D1|jrc_slide_code_api:20180312_31_D1	tile(s): 'left_central, right_central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180312_31_D1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2515955063017439330	JRC_SS36986_Brain_20180312_31_D3_63x	female organism|adult brain|P{R82E12-GAL4.DBD} ∩ P{R72G03-p65.AD} expression pattern	JRC2018Unisex_c	SS36986|JRC_SS36986	FlyLightRaw:SS36986|FlyLightRawSlideCode:20180312_31_D3|jrc_slide_code_api:20180312_31_D3	tile(s): 'left_central, right_central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180312_31_D3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2515955063088742498	JRC_SS36986_Brain_20180312_31_D4_63x	female organism|adult brain|P{R82E12-GAL4.DBD} ∩ P{R72G03-p65.AD} expression pattern	JRC2018Unisex_c	SS36986|JRC_SS36986	FlyLightRaw:SS36986|FlyLightRawSlideCode:20180312_31_D4|jrc_slide_code_api:20180312_31_D4	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180312_31_D4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2516746277606129762	JRC_SS40336_Brain_20180312_32_E2_63x	female organism|adult brain|P{VT040359-GAL4.DBD} ∩ P{VT042834-p65.AD} expression pattern	JRC2018Unisex_c	SS40336|JRC_SS40336	FlyLightRaw:SS40336|FlyLightRawSlideCode:20180312_32_E2|jrc_slide_code_api:20180312_32_E2	tile(s): 'left_central, right_central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180312_32_E2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2516746277669044322	JRC_SS40336_Brain_20180312_32_E3_63x	female organism|adult brain|P{VT040359-GAL4.DBD} ∩ P{VT042834-p65.AD} expression pattern	JRC2018Unisex_c	SS40336|JRC_SS40336	FlyLightRaw:SS40336|FlyLightRawSlideCode:20180312_32_E3|jrc_slide_code_api:20180312_32_E3	tile(s): 'left_central, right_central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180312_32_E3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2516746277736153186	JRC_SS40336_Brain_20180312_32_E4_63x	female organism|adult brain|P{VT040359-GAL4.DBD} ∩ P{VT042834-p65.AD} expression pattern	JRC2018Unisex_c	SS40336|JRC_SS40336	FlyLightRaw:SS40336|FlyLightRawSlideCode:20180312_32_E4|jrc_slide_code_api:20180312_32_E4	tile(s): 'left_central, right_central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180312_32_E4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2516746277912313954	JRC_SS40336_Brain_20180312_32_F1_63x	female organism|adult brain|P{VT040359-GAL4.DBD} ∩ P{VT042834-p65.AD} expression pattern	JRC2018Unisex_c	SS40336|JRC_SS40336	FlyLightRaw:SS40336|FlyLightRawSlideCode:20180312_32_F1|jrc_slide_code_api:20180312_32_F1	tile(s): 'left_central, right_central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180312_32_F1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2516746279204159586	JRC_SS40380_Brain_20180312_32_J3_63x	female organism|adult brain|P{VT044850-GAL4.DBD} ∩ P{R51H04-p65.AD} expression pattern	JRC2018Unisex_c	SS40380|JRC_SS40380	FlyLightRaw:SS40380|FlyLightRawSlideCode:20180312_32_J3|jrc_slide_code_api:20180312_32_J3	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20180312_32_J3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2516746279258685538	JRC_SS40380_Brain_20180312_32_J4_63x	female organism|adult brain|P{VT044850-GAL4.DBD} ∩ P{R51H04-p65.AD} expression pattern	JRC2018Unisex_c	SS40380|JRC_SS40380	FlyLightRaw:SS40380|FlyLightRawSlideCode:20180312_32_J4|jrc_slide_code_api:20180312_32_J4	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20180312_32_J4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2516746279313211490	JRC_SS40380_Brain_20180312_32_J5_63x	female organism|adult brain|P{VT044850-GAL4.DBD} ∩ P{R51H04-p65.AD} expression pattern	JRC2018Unisex_c	SS40380|JRC_SS40380	FlyLightRaw:SS40380|FlyLightRawSlideCode:20180312_32_J5|jrc_slide_code_api:20180312_32_J5	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20180312_32_J5', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2518136829689987170	JRC_SS29243_Brain_20180315_19_C1_63x	female organism|adult brain|P{R65F12-GAL4.DBD} ∩ P{R55C05-p65.AD} expression pattern	JRC2018Unisex_c	SS29243|JRC_SS29243	FlyLightRaw:SS29243|FlyLightRawSlideCode:20180315_19_C1|jrc_slide_code_api:20180315_19_C1	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180315_19_C1', age: 'Adult'	expression pattern fragment
63x-Brain-2518136829799039074	JRC_SS29243_Brain_20180315_19_C2_63x	female organism|adult brain|P{R65F12-GAL4.DBD} ∩ P{R55C05-p65.AD} expression pattern	JRC2018Unisex_c	SS29243|JRC_SS29243	FlyLightRaw:SS29243|FlyLightRawSlideCode:20180315_19_C2|jrc_slide_code_api:20180315_19_C2	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180315_19_C2', age: 'Adult'	expression pattern fragment
63x-Brain-2518136829912285282	JRC_SS29243_Brain_20180315_19_C3_63x	female organism|adult brain|P{R65F12-GAL4.DBD} ∩ P{R55C05-p65.AD} expression pattern	JRC2018Unisex_c	SS29243|JRC_SS29243	FlyLightRaw:SS29243|FlyLightRawSlideCode:20180315_19_C3|jrc_slide_code_api:20180315_19_C3	tile(s): 'right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180315_19_C3', age: 'Adult'	expression pattern fragment
63x-Brain-2518230912534052962	JRC_SS29243_Brain_20180315_19_C4_63x	female organism|adult brain|P{R65F12-GAL4.DBD} ∩ P{R55C05-p65.AD} expression pattern	JRC2018Unisex_c	SS29243|JRC_SS29243	FlyLightRaw:SS29243|FlyLightRawSlideCode:20180315_19_C4|jrc_slide_code_api:20180315_19_C4	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180315_19_C4', age: 'Adult'	expression pattern fragment
63x-Brain-2518230912664076386	JRC_SS29243_Brain_20180315_19_C5_63x	female organism|adult brain|P{R65F12-GAL4.DBD} ∩ P{R55C05-p65.AD} expression pattern	JRC2018Unisex_c	SS29243|JRC_SS29243	FlyLightRaw:SS29243|FlyLightRawSlideCode:20180315_19_C5|jrc_slide_code_api:20180315_19_C5	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180315_19_C5', age: 'Adult'	expression pattern fragment
63x-Brain-2518906284183388258	JRC_SS48192_Brain_20180323_20_D4_63x	female organism|adult brain|P{VT034811-GAL4.DBD} ∩ P{R41F02-p65.AD} expression pattern	JRC2018Unisex_c	SS48192|JRC_SS48192	FlyLightRaw:SS48192|FlyLightRawSlideCode:20180323_20_D4|jrc_slide_code_api:20180323_20_D4	tile(s): 'left_ventral, right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180323_20_D4', age: 'Adult'	expression pattern fragment
