subject_external_id	subject_name	object	pub	comment	subject_external_db	relation
1443272825	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1535626467	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
917311264	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1413882984	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
917311549	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
917315578	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
917311596	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
917324165	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
917669951	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1536986964	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1348769352	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1011413348	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1348773541	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1073116395	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
948342102	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1475318548	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1042089826	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1104146655	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
911220341	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1073457379	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1537331894	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1197243068	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1537327249	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1534616031	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1073120403	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1443946326	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1073120513	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1537686032	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
726663601	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1534616068	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1446204202	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1250920325	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1310831405	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1250924355	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1104824502	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5812988731	vDeltaA_a	adult A-F neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
912732057	LHPV3b1_b	adult lateral horn PV3b1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
1068912795	LHPV3b1_b	adult lateral horn PV3b1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
1068543885	LHPV3b1_b	adult lateral horn PV3b1 neuron			neuprint_JRC_Hemibrain_1point1	is_a
1639243580	VP1d_il2PN	adult antennal lobe projection neuron VP1d il2PN			neuprint_JRC_Hemibrain_1point1	is_a
1639234609	VP1d_il2PN	adult antennal lobe projection neuron VP1d il2PN			neuprint_JRC_Hemibrain_1point1	is_a
2166133204	VL1_ilPN	adult antennal lobe projection neuron VL1 ilPN			neuprint_JRC_Hemibrain_1point1	is_a
1912789965	VL1_ilPN	adult antennal lobe projection neuron VL1 ilPN			neuprint_JRC_Hemibrain_1point1	is_a
890425079	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
915964748	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
885257938	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
946308462	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1044800536	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
915273417	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
951808062	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
940791248	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813130366	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1075611602	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1138026774	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
983067799	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
983093876	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1291374677	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1014102651	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
983426636	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1230095228	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
977697611	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
976994022	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1102804327	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
983430664	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1195891557	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1345061120	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1045141938	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1014465588	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1071496918	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1014461486	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1165305889	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813016900	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1014474192	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1044918145	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1014223948	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1039085109	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813065365	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813022923	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1039063931	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1014465452	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1106888382	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1014465666	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1039426238	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1071769518	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1045268099	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1136252170	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1323454861	FS1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813071231	hDeltaE	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
511806866	hDeltaE	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
885253510	hDeltaE	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
850764542	hDeltaE	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
948333576	hDeltaE	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813041497	hDeltaE	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
916651038	hDeltaE	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813012769	hDeltaE	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813022234	MBON30	mushroom body output neuron 30			neuprint_JRC_Hemibrain_1point1	is_a
5813040205	MBON30	mushroom body output neuron 30			neuprint_JRC_Hemibrain_1point1	is_a
885257867	hDeltaF	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1166885674	hDeltaF	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
915605750	hDeltaF	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
886280796	hDeltaF	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
949015717	hDeltaF	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
948372363	hDeltaF	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813053685	hDeltaF	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
949054716	hDeltaF	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
850182049	hDeltaB	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1067331159	hDeltaB	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1100797044	hDeltaB	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1132150724	hDeltaB	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1129396529	hDeltaB	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1192606191	hDeltaB	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
755950242	hDeltaB	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1100788127	hDeltaB	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1413813658	hDeltaB	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1159403919	hDeltaB	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
846991524	hDeltaB	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1446234552	hDeltaB	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813048182	hDeltaB	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1384277275	hDeltaB	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
941840616	hDeltaB	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
818796911	hDeltaB	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
664978073	hDeltaB	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
786994048	hDeltaB	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1257283316	hDeltaB	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1631450739	PEN_b(PEN2)	P-EN2 neuron	doi:10.1016/j.neuron.2020.08.006		neuprint_JRC_Hemibrain_1point1	is_a
387023620	PEN_b(PEN2)	P-EN2 neuron	doi:10.1016/j.neuron.2020.08.006		neuprint_JRC_Hemibrain_1point1	is_a
539462336	PEN_b(PEN2)	P-EN2 neuron	doi:10.1016/j.neuron.2020.08.006		neuprint_JRC_Hemibrain_1point1	is_a
849421763	PEN_b(PEN2)	P-EN2 neuron	doi:10.1016/j.neuron.2020.08.006		neuprint_JRC_Hemibrain_1point1	is_a
664650297	PEN_b(PEN2)	P-EN2 neuron	doi:10.1016/j.neuron.2020.08.006		neuprint_JRC_Hemibrain_1point1	is_a
663562172	PEN_b(PEN2)	P-EN2 neuron	doi:10.1016/j.neuron.2020.08.006		neuprint_JRC_Hemibrain_1point1	is_a
569775058	PEN_b(PEN2)	P-EN2 neuron	doi:10.1016/j.neuron.2020.08.006		neuprint_JRC_Hemibrain_1point1	is_a
879183317	PEN_b(PEN2)	P-EN2 neuron	doi:10.1016/j.neuron.2020.08.006		neuprint_JRC_Hemibrain_1point1	is_a
1197993940	PEN_b(PEN2)	P-EN2 neuron	doi:10.1016/j.neuron.2020.08.006		neuprint_JRC_Hemibrain_1point1	is_a
941123755	PEN_b(PEN2)	P-EN2 neuron	doi:10.1016/j.neuron.2020.08.006		neuprint_JRC_Hemibrain_1point1	is_a
5813070465	PEN_b(PEN2)	P-EN2 neuron	doi:10.1016/j.neuron.2020.08.006		neuprint_JRC_Hemibrain_1point1	is_a
973566036	PEN_b(PEN2)	P-EN2 neuron	doi:10.1016/j.neuron.2020.08.006		neuprint_JRC_Hemibrain_1point1	is_a
693755250	PEN_b(PEN2)	P-EN2 neuron	doi:10.1016/j.neuron.2020.08.006		neuprint_JRC_Hemibrain_1point1	is_a
1318109929	PEN_b(PEN2)	P-EN2 neuron	doi:10.1016/j.neuron.2020.08.006		neuprint_JRC_Hemibrain_1point1	is_a
5813047157	PEN_b(PEN2)	P-EN2 neuron	doi:10.1016/j.neuron.2020.08.006		neuprint_JRC_Hemibrain_1point1	is_a
724280817	PEN_b(PEN2)	P-EN2 neuron	doi:10.1016/j.neuron.2020.08.006		neuprint_JRC_Hemibrain_1point1	is_a
1062526223	PEN_b(PEN2)	P-EN2 neuron	doi:10.1016/j.neuron.2020.08.006		neuprint_JRC_Hemibrain_1point1	is_a
1353544607	PEN_b(PEN2)	P-EN2 neuron	doi:10.1016/j.neuron.2020.08.006		neuprint_JRC_Hemibrain_1point1	is_a
1218728570	PEN_b(PEN2)	P-EN2 neuron	doi:10.1016/j.neuron.2020.08.006		neuprint_JRC_Hemibrain_1point1	is_a
1220584946	PEN_b(PEN2)	P-EN2 neuron	doi:10.1016/j.neuron.2020.08.006		neuprint_JRC_Hemibrain_1point1	is_a
1600083889	PEN_b(PEN2)	P-EN2 neuron	doi:10.1016/j.neuron.2020.08.006		neuprint_JRC_Hemibrain_1point1	is_a
1601771527	PEN_b(PEN2)	P-EN2 neuron	doi:10.1016/j.neuron.2020.08.006		neuprint_JRC_Hemibrain_1point1	is_a
5813033000	MBON34	mushroom body output neuron 34			neuprint_JRC_Hemibrain_1point1	is_a
1173814525	MBON34	mushroom body output neuron 34			neuprint_JRC_Hemibrain_1point1	is_a
915610423	vDeltaD	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
978042898	vDeltaD	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
915610218	vDeltaD	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
948030821	vDeltaD	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
978682042	vDeltaD	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
948031088	vDeltaD	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1072106313	vDeltaD	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813022950	vDeltaD	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
979070167	vDeltaD	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1310494524	vDeltaD	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1102450001	vDeltaD	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1041485380	vDeltaD	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1071760527	vDeltaD	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
850117033	vDeltaD	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1166566237	vDeltaD	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1198373874	vDeltaD	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1260685629	vDeltaD	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1310822912	vDeltaD	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813133142	vDeltaC	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
885262237	vDeltaC	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
916629242	vDeltaC	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
915614485	vDeltaC	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
916292657	vDeltaC	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
885594701	vDeltaC	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
915605959	vDeltaC	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
916301251	vDeltaC	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
916992347	vDeltaC	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
946981790	vDeltaC	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1009704231	vDeltaC	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1041407617	vDeltaC	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
947340226	vDeltaC	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1041839564	vDeltaC	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1072101856	vDeltaC	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
978724517	vDeltaC	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1041407681	vDeltaC	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
912191317	vDeltaC	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1073138372	vDeltaC	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1072451104	vDeltaC	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1104155523	vDeltaC	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1134503860	vDeltaC	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1136213460	vDeltaC	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5901225612	vDeltaC	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813014515	vDeltaC	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1250233662	vDeltaC	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1385291666	vDeltaC	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1197260134	vDeltaC	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
885599178	vDeltaB	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
916987940	vDeltaB	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
885603527	vDeltaB	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
885599075	vDeltaB	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
979048306	vDeltaB	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
885603529	vDeltaB	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
947349354	vDeltaB	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813128545	vDeltaB	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
916651101	vDeltaB	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1103468882	vDeltaB	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1259022991	vDeltaB	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
916633574	vDeltaB	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
916642481	vDeltaB	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
916292606	vDeltaB	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
948017897	vDeltaB	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
